age,time_on_site,daily_internet_usage,male,country_score,clicked_on_ad
-1.7669218861742957,-1.9167100939836543,-2.353945791451413,-3.7004845859411892,-0.7766423069262873,0
-0.5454106196833517,-1.4666055527073454,-2.1201182013020694,-3.6765319318336065,-0.8168098060530664,0
0.777024975577672,-1.3568057359599737,-0.1643235888371002,-0.4253952118231801,-1.9984695886245265,0
-0.0416683140165066,-1.9198756459573054,0.15870308176489778,-1.7938866096392663,-2.010638675314278,1
-1.309883832906364,0.5909853686065047,1.2242343770794657,0.10194431060899367,0.193864580356377,0
0.814546023932042,-2.9907697986200406,-1.6643314368790993,-2.459417063588792,-3.3433517873012404,1
-1.7144424755382626,-1.277108111541886,-1.2344014565094898,0.14613298154157772,-1.8172182876750755,0
-0.17548276899418852,-0.8328858308103056,0.9430611831293926,-1.628509921377094,-0.7324161914139924,1
-1.8872627031495923,1.2443836889417246,-2.292843277581194,2.268913021324645,2.5750765467784458,1
-0.0662409612223499,-0.8841620246310526,1.7774887111450506,-1.560061747004534,-1.6224469820247716,1
-0.3038887470450361,-1.7619537209780392,1.9963279861642165,-1.885483883142567,1.8668774035608462,0
-2.220689098423185,-1.3841688947666866,-2.1479969673698434,-1.7341105177054286,-1.206349073500662,0
-1.0192476327720337,-1.3275046984459815,-1.6211568734588995,-1.954806107527846,-1.278066169497402,0
0.051749203491914954,0.8820030454024732,-2.4546552687318095,1.7334148946871561,-0.15688080878277222,1
-0.017753318528466466,-1.9761583777650686,-0.21088124200029945,0.9753378200634852,-3.1966635615613876,0
-0.43790737248622563,-4.703779284416749,0.8308866190387424,-0.6662440874241456,-3.0960436521531456,1
1.5193373771342937,-0.49366763457333773,-2.468580528718313,-1.5113892295421651,-0.46038742129514554,0
1.4408305988248775,-2.150976865800685,2.1235105056363044,-1.7776821382177792,2.3364042797215974,0
1.030058711176267,-1.8656724437536627,-1.1892541670232892,-2.108844049173565,-1.9299403690692003,0
-1.0907342932608328,-1.8410108288431533,-1.7016957242412516,-1.8479690273205456,-1.2334965225313823,0
-0.04435288060065447,-1.2716855258656539,-2.854073992622661,-5.2428818944858335,0.527847736734933,0
-0.9883065220819606,-1.9580523748214564,0.27863779772138164,-2.1377664770658535,3.2064071199730257,0
-1.123459543053787,0.6837699602339602,1.4027060084691922,0.15885104269838557,0.10262246012397114,0
1.1449389017228533,-1.2139780177030075,2.164167432225577,0.011246838202410014,2.0298059399483632,0
-0.8073723439720433,-1.3814126131158104,-2.318492302926581,-2.4308331061161135,-1.1309428001312785,0
2.3086322237983246,-1.7966915631391005,-2.428323174995063,-2.263517434472336,-1.0688749511064846,0
1.1088441105151678,-0.9965202746806855,-1.9226417487059153,0.24888550645547491,-1.6596211990985466,0
0.5154726283228059,-0.24052729061909695,-2.032351680015555,0.5925814966051757,-0.8421013327507733,0
-1.331260140259304,1.436698474461799,-2.2112244638845056,2.6211850979143447,3.299699274287077,1
0.1552600137527485,0.17201613187297782,1.4365680909876708,-2.4738153079901375,-1.8617504162824061,1
-0.6270325277584217,-1.0488811984975506,0.9887477890172532,-1.1271687555583116,2.3632476879471565,0
-1.3601032381215123,-0.5594541652561641,2.418650510157013,-1.4259040053242877,-0.789848267479917,0
0.3972060822955092,1.8209796996017305,-0.14441529290982635,1.1884067978380306,1.9295510447106772,1
1.3338918829804765,-2.1338561817868777,1.6789190620683565,-1.499588045613297,2.7465403226140532,0
0.4924565353286228,-0.5663196643554308,-2.4027555306648902,-2.7188608068759708,-0.03669579566724712,0
-1.481486309696075,3.885687351935594,2.2083366894352485,-1.489877369096511,2.548225425705012,1
0.6061209169076671,1.6127951880600222,-0.8918349094312515,1.0584181661868208,2.060763434885378,1
-0.7974858717312995,-1.6610473826681484,-0.7906676195913546,-0.1558875293961599,-2.227324432197238,0
-0.09841224736984873,1.7736710315487443,-1.5967660589477304,0.8796835375632244,1.155892538581249,1
1.8651158493917968,-2.63782686803805,1.4633012504847864,-2.1000864115147513,1.9885991393037332,0
-0.6940444430149357,-0.9432581259060923,-1.2941350899503927,-1.3205903010374545,-1.3290691219167914,0
-0.6141310534969643,-3.8879029858050758,1.412219429817287,-2.815070158414369,3.566676385543945,0
1.9846201408029078,1.3311199594192364,-1.3839045023174825,0.8211891058510475,1.0640498776948126,1
0.017310424735394667,-2.054429308272073,1.37427259942119,-2.0295817979311352,0.5140301487701694,0
-1.3707852499928854,-1.8234687812748356,0.8658552582423537,-2.21059018270481,1.868980015715659,0
0.757700368449407,-0.3431413935338694,1.7420071135337043,-0.8008324330441244,1.2921793742749244,0
1.0580289131443559,-2.2125823248200387,1.495231129135773,-2.374712634614831,1.322657235730401,0
-0.4550546320004146,-1.012877617370088,5.90644180489909,-0.5389250606507227,1.6066076265333336,1
-1.9360535022683736,-1.5178519784930415,1.4302746234637362,-1.2214842426089443,-1.316330957551846,1
0.6092776078858257,-3.471024997137171,1.8203942684083807,-3.0843028893469793,1.7042803917783789,0
0.6799818299505277,-0.6933168918014843,2.0430439572945875,-0.2798690440624525,1.6263792101424819,0
0.7909004765368016,-1.017892078656534,0.6925908284190669,-2.526440058473981,-1.7130852707778328,1
1.4114655945067667,1.2842320606151925,-1.6167387839488385,2.0802212926951986,1.5420143788543788,1
-0.9975674005060426,-2.9303485513423126,1.8373673780068496,-4.281819486670274,0.9747514272642086,0
-2.174614607758423,-1.0640929874874785,-2.1897106814700793,0.10104368260562047,-1.4983348954120643,0
-0.4917339568146927,-1.469673928506137,-0.3369788043697719,-2.1076140122679803,-2.5186429443604412,1
-0.7254148045088507,-1.4186043151437011,2.0490512327649064,-0.5897908834665686,1.8819172546270044,0
-1.952303991929248,-0.9854293939398129,0.19681281217692215,-1.758293173146701,-1.7447884509411842,1
1.7910901621148416,-1.329342462891385,2.02537008532803,-0.7895922120949243,-2.442555950842206,1
-1.6738625242910288,0.3175511154858457,4.354515912353775,0.08812814899917298,1.1899998365860518,1
-0.9982162518546935,-2.2400653004162825,-0.9312805630185256,-3.0840784844824283,-1.5122329448653566,0
-1.6747436323381808,-1.3370585008234388,0.39208383619332254,-1.6171220905201826,1.4362540023171635,0
0.28661485118307733,-2.004257076436354,-1.585820613169084,-0.9023689206699063,-2.2138302938627854,0
1.3947099882135912,0.21875473398867862,-3.7468386182044484,-2.3026280359945077,0.7318671711589726,0
-1.5891376049677413,-1.895754249703918,-2.296010553504198,-4.0474563021546945,-0.5537439332935278,0
-0.4505998366548686,-1.6748469473660004,0.037202973059021316,-0.28692047420248445,-2.1424036069191237,0
-0.8167746402121729,-2.49640902708216,0.2218352033641462,0.39313351613390757,-3.1738069950322534,0
0.9384715792935742,-1.740275418230735,1.7923647787505355,-1.2769756811021349,-2.198841035122405,1
-0.8150670368296582,1.4597352621895616,-1.7597996707420234,1.2280174186317556,0.5668385644457904,1
1.7037006383837894,-0.2996897021489833,3.1232951006912737,-2.152824475800318,0.9851788839989393,1
0.6127692046388709,-2.1451807072635054,1.5734348754897738,-2.587307875868246,1.8495770965418203,0
-0.3338077899206209,-2.14976072583032,-0.6758858163268548,-1.7540998173449989,-2.4312126001984637,0
-0.7234072088128509,1.5033403859482632,-1.2828639674446791,-0.6268277772226156,-0.7143188222301111,1
-1.7763404344454725,-0.4173265123328673,-2.690456640717794,-2.8840702412073655,0.16311225456826528,0
-0.47425015975833246,-2.501994239057671,1.2884883407082468,-2.9951259346823216,0.8037405222478222,0
0.024697350301530228,1.2892279917278753,-1.3063774631998366,1.5054631957976898,0.7719585872340456,1
0.4949876096223414,-0.7619922538319864,-2.3702303701762175,-1.6784209628248352,-0.4850847572410646,0
0.4352571616736878,-1.152650714993621,2.464334069612441,-0.2831658026291959,1.7506810973324824,0
0.0946454064304064,-0.02018205654440486,0.6444108537757228,-1.0067783246095487,0.21263241800166965,0
1.7969191439300536,-1.629288896129041,2.476583929583602,-0.29991856236646464,3.37358755743265,0
0.052161672512594515,-1.466399411492227,-0.6226639152072194,0.09044173169598846,-2.273032645921499,0
-0.9146986059719833,-0.39513464318515124,1.3847527569485254,-0.9645427759920797,1.159660447867269,0
-0.08837297625173626,1.4284525951042002,-0.42708944826849793,0.9718653290762251,1.9826861580825077,1
-0.8477783136777282,0.6407077947629669,-1.6016329937887108,1.5954999384392885,1.361773114020061,1
-0.10335651471869607,-0.26775049636047354,-1.404357161308709,-0.9403370079158867,-0.6367489529428991,0
-0.0664590502411126,-0.3733984868668976,-4.068363569472593,-5.093025362045058,1.0429539875998448,0
-0.5018748012745475,-1.599276732576934,1.5688638157737431,-0.8353575665051081,1.9350457551119558,0
-0.010965102760897367,2.3236375963530613,1.0526479187656044,-0.551970656263836,1.8063493178155565,1
-0.036624907057959524,0.08991180312045977,1.009233821282454,-1.0564190662493174,-0.5719091711171638,0
0.8149105393661576,-1.8363232041820556,1.43730832831958,-3.003263275843757,2.1266182388498316,0
-0.13229120314924112,0.5360417302977472,3.048399356065821,-1.6725492695286819,-0.5709291766792559,1
0.7030116098695269,-4.073041082395541,2.5293622011632215,-3.0522113471070953,0.6589062005797864,0
-1.0571633195991963,1.1040322770299078,-1.277742821646548,1.1130788247122057,1.702527467132037,1
-1.5663976863643303,-0.46604089492319467,-2.41028416692838,-2.046388409420131,-0.019999873305622584,0
0.7720087402894925,-0.23388078112754784,2.162197890501115,-2.160814592365589,-1.0279200889458038,1
-0.4058225015777522,-2.1357681050243116,2.414776359092332,-1.5380697204170544,0.9662633551446538,0
0.838392971982411,-2.2075752461991245,-0.35786126798253703,-0.22825944614713012,-2.7850707329584177,0
-1.0918548757881639,-1.5132189690397861,1.2314867634039666,-0.7252739581091577,2.0451741175831812,0
-0.0608029818409991,-1.473250189365789,-1.414448262220523,-2.045868315161585,-1.4126481058626104,0
-1.9443643423637074,-0.12292324941878596,0.886306898796616,0.9600601827232746,2.4022008132013717,0
-0.03685003819488654,-0.06186312108554293,-4.425013479104532,3.6547186001684597,-0.8085910093771167,1
0.12934947166948788,1.4411224042254331,-0.3737582137253286,-4.806907627370139,-1.3857445796707601,1
0.24392866234815738,-2.3139961428536884,0.11255266556807575,-1.4665674814766223,-3.737674901859153,1
0.40656428159315966,1.6337658381235516,0.41642209893603477,0.6844807509595401,2.3681929131562773,1
0.42643805145590913,-2.894265403654887,2.432066437239063,-0.3522677103329097,-1.0929682377354255,1
-1.3898148498568734,-0.5194024494739623,-0.13356599581167572,-1.5694719129555512,1.07044743275786,0
-0.812112490322867,-2.7487114995314363,1.8360061195365587,-1.6026835846690388,1.735706480081949,0
1.1384861465428586,0.787451231239062,2.9145229260249232,-1.7082068535149038,-0.8202154160239558,1
1.6033386552647926,-3.4890707295814294,1.1028261455293402,-0.33391844779629243,-2.8651190401964377,1
0.46796185766042064,-4.011647311271576,-2.1991663743317402,-1.6463206986507466,-4.5867374926615465,1
1.703359361304472,1.9558280905915666,-0.6857705144255811,0.24562545042608397,1.6855302474036848,1
0.9796961039409807,-1.6946819540257787,-0.8193072114672346,-0.3778028568228873,-2.1793188576616656,0
-0.1682022131908305,-1.090686320571507,-1.2514069981229439,-0.6105821542188296,-1.6267207141037,0
0.028306484473120463,1.3823896178399115,-2.529097845582119,2.0970681323144156,1.8304880903135963,1
-0.05355604405512669,-1.4886490613386063,0.8961622136943418,-2.043890995788734,-1.924019311732248,1
0.8411056411311058,-1.2600658368692543,-2.086538694474866,-1.3918476164671811,-1.3480938366314528,0
-0.75992924174966,2.194292148261362,0.06251464410423835,0.9174066156115466,3.832347499444223,1
-0.17599554412824692,-0.24797868907610265,0.4609776276536979,-3.487321163593969,-1.3173657640843472,1
0.7191562134664506,-3.4084994494737444,0.09781696733692868,-1.3274320392223444,-3.5964691597678065,0
-1.6414230451827054,-1.8099955614328676,1.0201140570885798,-1.6901614158524763,1.4565684768710407,0
-1.1956119999140098,-2.313394499144726,-0.453715892358467,0.1580944376619302,-3.0865952049777485,0
0.4587294439370668,-1.513824152413547,-0.685198572943086,-2.444054494588862,-1.403846920381058,0
-0.16243376263416306,-0.7329087838707197,1.154294407747472,-0.943138739164985,0.6132244788915281,0
-1.2343187130544824,-4.0097772565931,1.0304363843237438,-1.1646023788193165,-2.361336164170062,1
0.40790788007396883,-1.5651324069563612,-1.0985341952600876,-1.3111254233160017,-1.7916649744823059,0
1.345980104930535,-1.4348685292282508,0.4952829482791785,-0.1544330493382995,3.0646294920935566,0
-1.6111257656392939,-0.6155165231117625,2.2643526249291925,-0.9647539551446233,1.7291975273737954,0
0.11488374642525874,-2.4675027752026986,-1.448919932253991,-3.8429002394691807,-1.6056567531882497,0
0.5860804903131819,-0.7420965096669146,-3.6873210881913008,-2.353892156046262,-0.03412730162402289,0
-1.2191347212312982,-0.3197535907086779,1.25004141024259,-0.0728967206741864,2.2160493274700226,0
0.5829305073415867,0.8519224657974155,-1.781744367098605,2.5441005682372704,1.7343204406210149,1
0.246771571458488,0.6542278233105825,-3.415731048302743,-3.582627481247248,1.575738188755285,0
-0.2890056580549018,-1.1967026478155236,-2.27486140749993,-2.5177629676584616,-0.7034887570381799,0
0.3342354872768168,-1.0092412865980107,2.565857862190135,-1.3923302486889602,-0.3711214587729508,1
-0.6247820835325625,-0.1906740973515486,0.264062073041907,-2.41068292453994,-1.051698029745203,1
-2.3276066070091983,-1.966585765813425,-1.3264543727277662,-2.1983783665521655,-1.8670128220966524,0
0.5963440007937413,-0.9948094111254635,1.7846780669727427,-0.8341851885131045,2.5373642543410924,0
-0.022579435563610212,-0.7179257258426665,1.976213473416645,-0.8526586746485508,0.2527673080403545,0
-1.5447420753209367,-0.1522264378711411,0.9995659549220535,-0.18380887897663678,1.9468942449362987,0
1.3646468339934779,0.5965422381064216,1.1394180199996362,-2.2703769025817153,-2.2044350685194822,1
-1.3227853432197574,-1.3258688725700698,-1.0720846169151717,-1.66488735602013,-3.849698465116046,1
-0.02366254592221098,-0.3710613274977481,4.008597686717295,0.03107932375278266,0.4982436336435552,1
-0.7702856814779829,-0.6595518278230073,1.28845190017704,-1.1650982389750373,1.4626377973990499,0
0.939686404909751,-0.8691737567342808,-2.721336098438618,-2.073650201769512,-0.009553896503580628,0
-0.10207156481097733,-0.8427338254058131,1.6130245139693655,-0.5548201282519065,1.7563648832774885,0
2.912281146582346,-0.8959915778743425,4.185125053293472,-1.558559816070137,0.16592049048384427,1
-1.187305144062358,-3.1914232858600666,2.533216458988327,-4.21709852377818,-0.24744222777281566,0
0.02388174238253684,-1.2462966891696636,-3.7394453969766883,-5.3690190324003595,0.5945455519363643,0
-0.2493849708586994,-0.19014180311174522,-3.9638761241767204,-3.490747404228026,0.8998334477269876,0
0.3260523731529611,-1.629936672444938,2.009878332859127,-2.2173686182827685,-0.40282051372542904,0
0.43697042712192824,-1.8494526536114007,-1.6743347423534947,-3.201487608241535,-1.0891550111402195,0
1.4112675160967503,0.7688030555587346,0.017513212446718773,0.03688557361694378,0.9673831943374848,0
-0.21169366186052385,-0.48633228426038255,1.6072937275553763,-1.7724363841501216,0.5702969111397769,1
-1.0729081232794484,0.7221746632634051,-1.6523772156622953,2.756340547523253,1.9763098138500959,1
0.1598229921087894,-3.243371368940263,0.5006038896649575,-1.1892261047503943,-2.2826283509476637,1
-0.9196895442206983,0.34639845844617656,1.8293403047526382,-1.5992674081306508,-1.1563466518871255,1
-2.244537834782893,-2.6015856681974894,1.0727325400036662,-2.7761474707743066,1.029882456074528,0
0.6956723272871127,-3.4022576323800067,3.190253322538907,0.3680213606848013,0.17209153015250234,1
0.8118841626111446,1.321486095918003,-1.2355886086030337,2.2206735582157093,2.019244617680799,1
0.4433770443175563,-2.253913354824849,-1.3740996420709293,-0.8071353154737778,-2.2415313900295777,0
-0.9878195767148771,0.9904347335228124,-3.008140329148171,1.867079659658373,-0.12061410758063817,1
-0.29765075437574556,-1.8710460450407758,3.3845794294090568,0.002001621615169036,-1.239243087062387,1
-0.6503868298938237,-2.552442203139363,1.378651190553316,-3.1467307679494256,0.3665630349542668,0
2.0947977857158633,-2.8631320872024784,2.0288797639063407,-2.225622614717306,3.145223332889848,0
-1.039512342900696,-0.108928117559695,-0.1832742184368772,-1.9720290705894974,-2.6456846217589685,1
1.2625341384985065,-0.829562320284845,1.14516857583806,-1.1882595176078385,-0.34860542029976616,0
0.30019523877250437,-1.1863909183051213,-1.453622316871812,-0.7358275300017638,-1.4773073233276526,0
0.028930074882944065,2.256393774408801,-0.10193125474240694,0.5465338230079839,2.1851433868788686,1
